SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Colonies	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Colonies	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Citation_templates	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Citation_templates	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Brell_Sediment	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Brell_Sediment	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ayanos_Bactra	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ayanos_Bactra	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Knights_of_Zakuul	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Knights_of_Zakuul	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/before	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/before	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/class/structure	http://dbkwik.webdatacommons.org/swtor.wikia.com/class/structure	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Ark	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/The_Ark	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Infernal_Council.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Infernal-council.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Alderaan.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Alderaan.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sleen	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sleen	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Neimoidia	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Neimoidia	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Bralor1.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Bralor1.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Qrrrl_Toq%27s_starship	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Qrrrl_Toq%27s_Starship	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Obba	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Obba	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dropship.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Dropship.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dewback.png	http://swtor.wikia.com/wiki/Special:FilePath/Dewback.png	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dalborra_infobox.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Dalborra_infobox.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Karastace_Gonn	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Karastace_Gonn	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Soldier	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Soldier	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Revanfindsmap1.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Revanfindsmap1.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Theron_Shan.png	http://swtor.wikia.com/wiki/Special:FilePath/Theron_Shan.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Narvusin	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Narvusin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Deep_Core	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Deep_Core	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Eric_Ericsen	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Eric_Ericsen	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Wyellett	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Wyellett	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vander	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vander	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/SCORPIO	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/SCORPIO	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Mandalorian_(Nar_Shaddaa)	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Mandalorian_(Nar_Shaddaa)	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dreshdae	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dreshdae	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kory	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kory	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Bandon%27s_Jedi_Master	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Darth_Bandon%27s_Jedi_Master	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Oradam_village	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Oradam_Village	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sleep_dart	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sleep_Dart	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Promenade	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Promenade	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Salara.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Salara.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_female_Chagrian_Mandalorian_Knight	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_female_Chagrian_Mandalorian_Knight	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Steadfast	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Steadfast	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Fohargh	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Fohargh	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gamblor	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gamblor	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Wud_Mortull	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Wud_Mortull	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Storm_Carrier	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Storm_Carrier	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Berluk	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Berluk	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mezenti_Spaceport	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mezenti_Spaceport	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Benna_Lodd.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Benna_Lodd.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shiv	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shiv	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Sedni_Maruk.png	http://swtor.wikia.com/wiki/Special:FilePath/Sedni_Maruk.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dynamic-class_freighter	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dynamic-class_freighter	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dark_Jedi	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dark_Jedi	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/VenZallow-TORDeceived.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/VenZallow-TORDeceived.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Impsniper.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Impsniper.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Adraas_HS.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Adraas_HS.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Squad	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Squad	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jedi_Knight	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jedi_Knight	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Shadows_and_Light.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Shadows_and_Light.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Orlean_Flurry.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Orlean_Flurry.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vendaxa	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vendaxa	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bloodgouge	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Bloodgouge	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Azamin	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Darth_Azamin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Old_Republic:_Smuggler%27s_Vanguard	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/The_Old_Republic:_Smuggler%27s_Vanguard	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Elin_Garza	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Elin_Garza	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/battles	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/battles	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Sith_Inquisitor_TOR.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Sith_Inquisitor_TOR.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Army_of_Light	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Army_of_Light	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shaclaw	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shaclaw	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/JediExileHanddrawn.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/JediExileHanddrawn.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Talravin	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Talravin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/King%27s_Ransom	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/King%27s_Ransom	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Medium_armor	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Medium_Armor	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Agerin_Minosh	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Agerin_Minosh	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sarala	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sarala	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Guardian.png	http://swtor.wikia.com/wiki/Special:FilePath/Guardian.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mawvorr	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mawvorr	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Valor-class_cruiser	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Valor-class_Cruiser	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/ML-39_Brute_Patrol_Ship	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/ML-39_Brute_patrol_ship	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Yozusk	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Yozusk	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Uburluh.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Uburluh.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Nimi.png	http://swtor.wikia.com/wiki/Special:FilePath/Nimi.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Noab_Hulis	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Noab_Hulis	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Prophet_of_Vodal_Kressh	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Prophet_of_Vodal_Kressh	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Womp_Rat_fever	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Womp_Rat_Fever	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Vaylin.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Vaylin.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Somov_Rit	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Somov_Rit	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/vehicles	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/vehicles	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jedi_Master	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jedi_Master	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Terentatek	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Terentatek	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shuttle	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shuttle	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Devaronian	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Devaronian	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Fideltin_Rusk	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Fideltin_Rusk	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/JenniferHale.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Jennifer-hale.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_Lord	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Lord	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Revanmemory.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Revanmemory.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ashara_Zavros.png	http://swtor.wikia.com/wiki/Special:FilePath/Ashara_Zavros.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Glenk	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Glenk	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Imperial_Pacification_Droid	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Imperial_Pacification_Droid	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ajunta_Pall	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ajunta_Pall	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Starmap2.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Starmap2-1-.jpg?width=300	=	0.9538
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dantooine_Nomad	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dantooine_Nomad	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vergost	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vergost	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Port_Raga.png	http://swtor.wikia.com/wiki/Special:FilePath/Port_Raga.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jeelta_Urdosh	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jeelta_Urdosh	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Images_of_Gage-class_transports	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Images_of_Gage-class_transports	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rishi	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Rishi	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Sith_Overseer	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Sith_Overseer	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dark_Temple_map.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Dark_Temple_map.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/class/mission	http://dbkwik.webdatacommons.org/swtor.wikia.com/class/mission	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/HK-47	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/HK-47	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lyhesh_Sakku	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Lyhesh_Sakku	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Quilb.png	http://swtor.wikia.com/wiki/Special:FilePath/Quilb.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tyrus	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tyrus	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Oro_Wogawa	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Oro_Wogawa	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Huntmaster	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Huntmaster	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Interdictor-class_cruiser	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Interdictor-class_cruiser	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Sacking_of_Coruscant	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/The_Sacking_of_Coruscant	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Images_of_the_Dark_Temple	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Images_of_the_Dark_Temple	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Count	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Count	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bolook	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Bolook	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Korriban_Arrival_Port	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Korriban_Arrival_Port	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kra%27ake	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kra%27ake	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lightsabers.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Lightsabers.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Watcher_Two_at_Intelligence_HQ.png	http://swtor.wikia.com/wiki/Special:FilePath/Watcher_Two_at_Intelligence_HQ.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Minos_Porter	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Minos_Porter	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kels	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kels	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Skadge.png	http://swtor.wikia.com/wiki/Special:FilePath/Skadge.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lieutenant	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Lieutenant	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/NovaDive	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/NovaDive	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Repulsorcraft	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Repulsorcraft	=	1.0000
