SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Captain%27s_log,_USS_Enterprise_(NCC-1701)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Captain%27s_log,_USS_Enterprise_(NCC-1701)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Beta_Quadrant	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Beta_Quadrant	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Qo%27noS	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Qo%27noS	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Virgil	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Virgil	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Foster_(Cadet)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Foster_(Cadet)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Arcturians	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Arcturians	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Folnar_III	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Folnar_III	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Zahl.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Zahl.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Setting	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/setting	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Rigelian_freighter_(22nd_century).jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Rigelian_freighter_(22nd_century).jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/armament	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/armament	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Linke	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Linke	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Class_reunion	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Class_Reunion	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/barash.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Barash.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kenda_Shrine	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kenda_Shrine	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Extinction	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Extinction	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Where_Sea_Meets_Sky.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Where_Sea_Meets_Sky.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Trevean.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Trevean.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Audiobooks	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Audiobooks	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Walter_Baxter.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/WalterBaxter.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Seven_of_nine.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Seven_of_Nine.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Grappler	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Grappler	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gorilla	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Gorilla	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/AR-558	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/AR-558	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Californium	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Californium	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Grimp.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Grimp.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Council_of_Elders	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Council_of_Elders	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Mudd_In_Your_Eye.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Mudd_In_Your_Eye.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mead	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Mead	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/New_Worlds,_New_Civilizations	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/New_Worlds,_New_Civilizations	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Platonians	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Platonians	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sub-nagus	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Sub-nagus	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Jono.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Jono.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ezri_dax_arrival.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Ezri_dax_arrival.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Klingon_Civil_War	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Klingon_Civil_War	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Witness	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Witness	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Larhana_settlement.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/larhana_settlement.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Time_warp	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Time_warp	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_insignia	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Starfleet_insignia	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Clayton	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Clayton	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Brax.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/brax.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Composer	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/composer	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Singh	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Singh	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Albert_Macklin.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Albert_Macklin.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ingraham_B	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ingraham_B	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tomalak	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Tomalak	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Trill	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Trill	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/River_of_Blood.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/River_of_Blood.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Douglas_Pabst.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Douglas_Pabst.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kradin	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kradin	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Proficient_Service_Medallion	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Proficient_Service_Medallion	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jestral_tea	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Jestral_tea	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mike_Hammer	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Mike_Hammer	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Malinche	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/USS_Malinche	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/George_W._Bush	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/George_W._Bush	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Billy_Claiborne	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Billy_Claiborne	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Detective	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Detective	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/A.C._Crispin	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/A.C._Crispin	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Electricity	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Electricity	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Antares_Ship_Yards	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Antares_Ship_Yards	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mike_Grell	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Mike_Grell	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/David_Messina	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/David_Messina	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Rhys.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Rhys.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Trelos_Vren	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Trelos_Vren	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Farian	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Farian	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek:_Starfleet_Academy	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Star_Trek:_Starfleet_Academy	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Meezan_IV	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Meezan_IV	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Honey	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Honey	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Remat_detonator	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Remat_detonator	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Morn.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Morn.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Julian_Bashir,_mirror.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Julian_Bashir_Mirror_2375.jpg?width=300	=	0.8744
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Roy_Ritterhouse	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Roy_Ritterhouse	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Porthos_(mirror)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Porthos_(mirror)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nog_(mirror)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Nog_(mirror)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek_Maps	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Star_Trek_Maps	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Pavel_Chekov,_2268.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Pavel_Chekov,_2268.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Nova_at_procyon_v.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Nova_at_procyon_v.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tyler	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Tyler	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Talax_orbit.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Talax_orbit.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jenkata_Nebula	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Jenkata_Nebula	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kahless_(mirror)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kahless_(mirror)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Draken_IV	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Draken_IV	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Thomas_Henry	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Thomas_Henry	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Battle_of_Ricktor_Prime	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Battle_of_Ricktor_Prime	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Antacid	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Antacid	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Gerron.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/gerron.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tom_Markel	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Tom_Markel	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Trials_and_Tribble-ations	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Trials_and_Tribble-ations	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/The_Mist.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/The_Mist.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lirpa	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Lirpa	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dreams_Die	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Dreams_Die	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/After_action_report	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/After_action_report	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rob_Bowman	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Rob_Bowman	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hammer	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Hammer	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mattress	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Mattress	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Return_of_the_Archons,_Part_1	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Return_of_the_Archons,_Part_1	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Countdown,_Number_Four	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Countdown,_Number_Four	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Here_There_Be_Dragons_cover.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Here_There_Be_Dragons_cover.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Zlangco.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/zlangco.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Harod_IV	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Harod_IV	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Type_1_phaser	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Type-1_phaser	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2337	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2337	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Els_Renora.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Els_Renora.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Paul_Manheim.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Paul_Manheim.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kingdom_of_the_Damned	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kingdom_of_the_Damned	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Baldric	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Baldric	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Fox	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Fox	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Capellans	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Capellans	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Neelix_(cat).jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Neelix_(cat).jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2324	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2324	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Oath_of_celibacy	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Oath_of_celibacy	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gene_DeWeese	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Gene_DeWeese	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Music	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Music	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sphere-Builder	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Sphere_Builder	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Borg_tactical_cube.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Borg_tactical_cube.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Divine_Treasury	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Divine_Treasury	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cognac	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Cognac	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Operations_division	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Operations_division	=	1.0000
