SrcEntity	TgtEntity	Relation	Score
http://snomed.info/id/105094004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75352	=	1.0000
http://snomed.info/id/442508008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169871	=	1.0000
http://snomed.info/id/1156383000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192614	=	1.0000
http://snomed.info/id/26786002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C220139	=	1.0000
http://snomed.info/id/397353001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3721	=	1.0000
http://snomed.info/id/53301001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34313	=	1.0000
http://snomed.info/id/1172819001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C218091	=	1.0000
http://snomed.info/id/79041005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4196	=	1.0000
http://snomed.info/id/79745005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85041	=	1.0000
http://snomed.info/id/372717000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47647	=	1.0000
http://snomed.info/id/87831009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47773	=	1.0000
http://snomed.info/id/52885008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83528	=	1.0000
http://snomed.info/id/242056005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35165	=	1.0000
http://snomed.info/id/81004002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84824	=	1.0000
http://snomed.info/id/732990009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43186	=	1.0000
http://snomed.info/id/113687006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86088	=	1.0000
http://snomed.info/id/1256100007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80897	=	1.0000
http://snomed.info/id/387118003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76837	=	1.0000
http://snomed.info/id/73457008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86019	=	1.0000
http://snomed.info/id/422239001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43508	=	1.0000
http://snomed.info/id/313157004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118726	=	1.0000
http://snomed.info/id/131281002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86224	=	1.0000
http://snomed.info/id/1069001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72521	=	1.0000
http://snomed.info/id/106077005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36281	=	1.0000
http://snomed.info/id/71365003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2479	=	1.0000
http://snomed.info/id/395940005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81074	=	1.0000
http://snomed.info/id/14909001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86299	=	1.0000
http://snomed.info/id/66191007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35761	=	1.0000
http://snomed.info/id/387018000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61746	=	1.0000
http://snomed.info/id/297649008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153969	=	1.0000
http://snomed.info/id/900000000000507009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43853	=	1.0000
http://snomed.info/id/297345005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154183	=	1.0000
http://snomed.info/id/129914004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C384	=	1.0000
http://snomed.info/id/4776004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3189	=	1.0000
http://snomed.info/id/1156991003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32871	=	1.0000
http://snomed.info/id/412472003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81594	=	1.0000
http://snomed.info/id/1145150000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152862	=	1.0000
http://snomed.info/id/428159003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72694	=	1.0000
http://snomed.info/id/297446007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153989	=	1.0000
http://snomed.info/id/85638002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84627	=	1.0000
http://snomed.info/id/1187238004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6490	=	1.0000
http://snomed.info/id/5704006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190408	=	1.0000
http://snomed.info/id/2028007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C219928	=	1.0000
http://snomed.info/id/784168005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82653	=	1.0000
http://snomed.info/id/713477009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83851	=	1.0000
http://snomed.info/id/12917005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75587	=	1.0000
http://snomed.info/id/19061001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122177	=	1.0000
http://snomed.info/id/398093005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25686	=	1.0000
http://snomed.info/id/68382005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34461	=	1.0000
http://snomed.info/id/67650000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12932	=	1.0000
http://snomed.info/id/253068002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4714	=	1.0000
http://snomed.info/id/42596004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3779	=	1.0000
http://snomed.info/id/417280000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86899	=	1.0000
http://snomed.info/id/86514004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27015	=	1.0000
http://snomed.info/id/450740006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155932	=	1.0000
http://snomed.info/id/17117004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29783	=	1.0000
http://snomed.info/id/21983002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27191	=	1.0000
http://snomed.info/id/441718002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86132	=	1.0000
http://snomed.info/id/113611002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86308	=	1.0000
http://snomed.info/id/207036003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3056	=	1.0000
http://snomed.info/id/227002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32255	=	1.0000
http://snomed.info/id/557721000202101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77525	=	1.0000
http://snomed.info/id/55886003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C202865	=	1.0000
http://snomed.info/id/115620009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70941	=	1.0000
http://snomed.info/id/67029008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65210	=	1.0000
http://snomed.info/id/396012006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87230	=	1.0000
http://snomed.info/id/1163005009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9357	=	1.0000
http://snomed.info/id/54808007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C382	=	1.0000
http://snomed.info/id/2579009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37082	=	1.0000
http://snomed.info/id/355648006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52247	=	1.0000
http://snomed.info/id/65503000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191570	=	1.0000
http://snomed.info/id/84089009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98945	=	1.0000
http://snomed.info/id/703412001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83589	=	1.0000
http://snomed.info/id/165468981000119105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C220195	=	1.0000
http://snomed.info/id/45544007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17722	=	1.0000
http://snomed.info/id/50782009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119030	=	1.0000
http://snomed.info/id/432189007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86466	=	1.0000
http://snomed.info/id/82450006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82671	=	1.0000
http://snomed.info/id/80097007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33144	=	1.0000
http://snomed.info/id/104479001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122091	=	1.0000
http://snomed.info/id/412183000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72199	=	1.0000
http://snomed.info/id/72000004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85220	=	1.0000
http://snomed.info/id/118652008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32411	=	1.0000
http://snomed.info/id/37995004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3190	=	1.0000
http://snomed.info/id/391812009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C216559	=	1.0000
http://snomed.info/id/73757007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34980	=	1.0000
http://snomed.info/id/65358001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35227	=	1.0000
http://snomed.info/id/1335890004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49495	=	1.0000
http://snomed.info/id/113674000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86226	=	1.0000
http://snomed.info/id/54439000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127687	=	1.0000
http://snomed.info/id/407447000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112410	=	1.0000
http://snomed.info/id/67073007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4181	=	1.0000
http://snomed.info/id/49465005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3926	=	1.0000
http://snomed.info/id/716914007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128603	=	1.0000
http://snomed.info/id/113965004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86759	=	1.0000
http://snomed.info/id/433487008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86628	=	1.0000
http://snomed.info/id/111039007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84248	=	1.0000
http://snomed.info/id/116033007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51778	=	1.0000
http://snomed.info/id/1144922006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6885	=	1.0000
http://snomed.info/id/48331004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86500	=	1.0000
http://snomed.info/id/427501004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85948	=	1.0000
http://snomed.info/id/53583001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124285	=	1.0000
http://snomed.info/id/762713009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176422	=	1.0000
http://snomed.info/id/20282005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127735	=	1.0000
http://snomed.info/id/42445011000001109	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170149	=	1.0000
http://snomed.info/id/489004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74737	=	1.0000
http://snomed.info/id/96135009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76873	=	1.0000
http://snomed.info/id/397830005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101327	=	1.0000
http://snomed.info/id/1162689008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177059	=	1.0000
http://snomed.info/id/39053000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84326	=	1.0000
http://snomed.info/id/71544008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28179	=	1.0000
http://snomed.info/id/359890009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91834	=	1.0000
http://snomed.info/id/56395006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123548	=	1.0000
http://snomed.info/id/372866006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47443	=	1.0000
http://snomed.info/id/43941006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123251	=	1.0000
http://snomed.info/id/33753111000001109	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170238	=	1.0000
http://snomed.info/id/31075011000036101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74962	=	1.0000
http://snomed.info/id/416950008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17017	=	1.0000
http://snomed.info/id/126070004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77492	=	1.0000
http://snomed.info/id/61722000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C209285	=	1.0000
http://snomed.info/id/73762008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35197	=	1.0000
http://snomed.info/id/1149432009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73823	=	1.0000
http://snomed.info/id/723510000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C211603	=	1.0000
http://snomed.info/id/250769004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120941	=	1.0000
http://snomed.info/id/245857005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13345	=	1.0000
http://snomed.info/id/243308004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86822	=	1.0000
http://snomed.info/id/237783006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35409	=	1.0000
http://snomed.info/id/736805005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123531	=	1.0000
http://snomed.info/id/103601001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73979	=	1.0000
http://snomed.info/id/105091007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184531	=	1.0000
http://snomed.info/id/59094002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C631	=	1.0000
http://snomed.info/id/309036005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C198721	=	1.0000
http://snomed.info/id/422813005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C220638	=	1.0000
http://snomed.info/id/387328001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C428	=	1.0000
http://snomed.info/id/114163003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86657	=	1.0000
http://snomed.info/id/418518002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53512	=	1.0000
http://snomed.info/id/387280008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87576	=	1.0000
http://snomed.info/id/75659004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129723	=	1.0000
http://snomed.info/id/698721004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85102	=	1.0000
http://snomed.info/id/1201745009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192977	=	1.0000
http://snomed.info/id/442924004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166891	=	1.0000
http://snomed.info/id/422886007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3789	=	1.0000
http://snomed.info/id/738747006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85444	=	1.0000
http://snomed.info/id/78723001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C197853	=	1.0000
http://snomed.info/id/2796008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83951	=	1.0000
http://snomed.info/id/51104005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92445	=	1.0000
http://snomed.info/id/192454004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35421	=	1.0000
http://snomed.info/id/35815003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45898	=	1.0000
http://snomed.info/id/37484001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17066	=	1.0000
http://snomed.info/id/395778000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61822	=	1.0000
http://snomed.info/id/71388002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79751	=	1.0000
http://snomed.info/id/702932003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C203867	=	1.0000
http://snomed.info/id/230456007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85079	=	1.0000
http://snomed.info/id/74942003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84682	=	1.0000
http://snomed.info/id/1359725005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123386	=	1.0000
http://snomed.info/id/419583006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12946	=	1.0000
http://snomed.info/id/260672003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42677	=	1.0000
http://snomed.info/id/66872005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86756	=	1.0000
http://snomed.info/id/205473008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121156	=	1.0000
http://snomed.info/id/372735009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C925	=	1.0000
http://snomed.info/id/59560006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61831	=	1.0000
http://snomed.info/id/41129611000001104	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81941	=	1.0000
http://snomed.info/id/76772003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44386	=	1.0000
http://snomed.info/id/708561003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172826	=	1.0000
http://snomed.info/id/372798009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67084	=	1.0000
http://snomed.info/id/1821000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C219854	=	1.0000
http://snomed.info/id/85848002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26730	=	1.0000
http://snomed.info/id/29145002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35008	=	1.0000
http://snomed.info/id/205650008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84282	=	1.0000
http://snomed.info/id/387316009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C491	=	1.0000
http://snomed.info/id/425521002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C216606	=	1.0000
http://snomed.info/id/121681001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177969	=	1.0000
http://snomed.info/id/786909001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138195	=	1.0000
http://snomed.info/id/109495004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94561	=	1.0000
http://snomed.info/id/277605001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3425	=	1.0000
http://snomed.info/id/788560004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150566	=	1.0000
http://snomed.info/id/51791000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81261	=	1.0000
http://snomed.info/id/126097006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C486	=	1.0000
http://snomed.info/id/78134008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84060	=	1.0000
http://snomed.info/id/52713000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84927	=	1.0000
http://snomed.info/id/387340001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65378	=	1.0000
http://snomed.info/id/1000981000202105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C221969	=	1.0000
http://snomed.info/id/716046009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157376	=	1.0000
http://snomed.info/id/302873008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26870	=	1.0000
http://snomed.info/id/361489007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34058	=	1.0000
http://snomed.info/id/414191008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172685	=	1.0000
http://snomed.info/id/713429009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75236	=	1.0000
http://snomed.info/id/59865005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C193256	=	1.0000
http://snomed.info/id/387257000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C233	=	1.0000
http://snomed.info/id/52110007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160934	=	1.0000
http://snomed.info/id/433146000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9439	=	1.0000
http://snomed.info/id/35379007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86728	=	1.0000
http://snomed.info/id/715951007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84531	=	1.0000
http://snomed.info/id/34216002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94482	=	1.0000
http://snomed.info/id/734504000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C217989	=	1.0000
http://snomed.info/id/445236007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123225	=	1.0000
http://snomed.info/id/128776008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6476	=	1.0000
http://snomed.info/id/261782000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25496	=	1.0000
http://snomed.info/id/253780003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101040	=	1.0000
http://snomed.info/id/258099003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16856	=	1.0000
http://snomed.info/id/71232009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7503	=	1.0000
http://snomed.info/id/703249005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91056	=	1.0000
http://snomed.info/id/4264000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94558	=	1.0000
http://snomed.info/id/192685000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85171	=	1.0000
http://snomed.info/id/45314211000001100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188560	=	1.0000
http://snomed.info/id/57341009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102977	=	1.0000
http://snomed.info/id/121008006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75704	=	1.0000
http://snomed.info/id/763609003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152871	=	1.0000
http://snomed.info/id/240104008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123308	=	1.0000
http://snomed.info/id/56297001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63538	=	1.0000
http://snomed.info/id/191169008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35882	=	1.0000
http://snomed.info/id/409134009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52188	=	1.0000
http://snomed.info/id/399971009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90598	=	1.0000
http://snomed.info/id/106112009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92711	=	1.0000
http://snomed.info/id/703121007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65486	=	1.0000
http://snomed.info/id/387436006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76556	=	1.0000
http://snomed.info/id/89361003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99143	=	1.0000
http://snomed.info/id/1179270000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166598	=	1.0000
http://snomed.info/id/247311000202101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C217766	=	1.0000
http://snomed.info/id/88589005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75155	=	1.0000
http://snomed.info/id/256313003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66390	=	1.0000
http://snomed.info/id/128703004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6884	=	1.0000
