SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cait	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cait	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Amanda_Grayson	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Amanda_Grayson	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/date	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/date	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Charles_Tucker_III	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Charles_Tucker_III	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2395	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2395	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Rebecca_Sullivan.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Rebecca_Sullivan.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rator_III	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Rator_III	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cardassia_Prime	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cardassia_Prime	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Eric_Bana.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Eric_bana.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2302	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2302	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_22	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_22	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Christopher_Pike_(alternate_reality)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Christopher_Pike_(alternate_reality)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Multiple_star_system	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Multiple_star_system	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:USS_Enterprise_(NCC-1701-A)_personnel	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:USS_Enterprise_(NCC-1701-A)_personnel	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Scorpion_class.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Fed_Scorpion_class01.jpg?width=300	=	0.9013
http://memory-alpha.wikia.com/wiki/Special:FilePath/Soran.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Soran.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Aurora.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Aurora.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Coal.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Coal.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Command_division	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Command_division	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Omega_molecule	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Omega_molecule	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Protoplaser	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Protoplaser	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nova	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Nova	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Thera.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Therav.jpg?width=300	=	0.9222
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Romulan_shuttle	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Romulan_shuttle	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2120s	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2120s	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/T%27Pol	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/T%27Pol	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vulcan	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Vulcan	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2271	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2271	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Diplomat	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Diplomat	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/602_Club	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/602_Club	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Staff_officer	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Staff_officer	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hospital	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Hospital	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Australia	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Australia	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/1987	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/1987	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Richards.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/richards.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Daniels2.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Daniels2.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Division	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Division	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Deep_Space_7	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Deep_Space_7	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2212	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2212	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Gorta.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Gorgava.jpg?width=300	=	0.8709
http://memory-alpha.wikia.com/wiki/Special:FilePath/Valeris.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Valeris.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lovok	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Lovok	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Aurelian	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Aurelian	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Hogan.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Hogan.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Data,_2366.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Data_(2366).jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Taris.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/K%27Taria.jpg?width=300	=	0.8715
http://memory-alpha.wikia.com/wiki/Special:FilePath/Kira_and_Kira.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Kira_and_Kira.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sarina_Douglas	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sarina_Douglas	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek:_Final_Frontier	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Star_Trek:_Frontier	=	0.8670
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2165	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2165	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Vorcha_class.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Vorcha-class.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Korinas.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Korinas.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kiaphet_Amman%27sor	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kiaphet_Amman%27sor	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Galaxy_class_torpedo_launcher.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Galaxy_class_torpedo_launcher.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Courier	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Courier	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Literature	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Literature	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Excelsior_class_refit_sickbay.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Excelsior_Class_Refit.jpg	=	0.8815
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Paris	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Paris	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lieutenant_junior_grade	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Lieutenant_junior_grade	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Leonard_McCoy	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Leonard_McCoy	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Miral_Paris	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Miral_Paris	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Erewon_class	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Erewon_class	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Yeoman	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Yeoman	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Republic	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Republic	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bird-of-Prey	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bird-of-Prey	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ent_lt.png?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/LT_(ENT).png?width=300	=	0.9383
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Richard_Castillo	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Richard_Castillo	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Defiant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Defiant	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vulcan_Science_Academy	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Vulcan_Science_Academy	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2326	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2326	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/ADM.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Adm-006.jpg?width=300	=	0.8789
http://memory-alpha.wikia.com/wiki/Special:FilePath/Borath.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Borath.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/DNA	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/DNA	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Gabriel.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Gabriel.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Great_Link	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Great_Link	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Valo_II	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Valo_II	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sector_commander	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sector_commander	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tos.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Tosnoqua.jpg?width=300	=	0.8680
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/IKS_Amar	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/IKS_Amar	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rank	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/rank	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Spockchapel.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Spockchapel.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Red_alert	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Red_alert	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Horizon	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Horizon	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/1970	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/1970	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2283	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2283	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Moropa	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Moropa	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/died	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/died	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/30th_century	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/30th_century	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Gorn	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Gorn	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Arkonian_destroyer.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Arkonian_destroyer.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Sarina_Douglas,_2374.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Sarina_Douglas_2374.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Whale_Probe.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/WhaleProbe.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Atlas	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Atlas	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hayes	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Hayes	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2159	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2159	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Colorado	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Colorado	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Geordi_La_Forge	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Geordi_La_Forge	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_Command	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starfleet_Command	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/San_Francisco_attacked.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/San_Francisco_attacked2.jpg	=	0.9392
http://memory-alpha.wikia.com/wiki/Special:FilePath/EMHMarkI.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/EMHMarkI.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mizar_II	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Mizar_II	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/National_Socialist_Party	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/National_Socialist_Party	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Azetbur	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Azetbur	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek:_Prometheus	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Star_Trek:_Prometheus	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Flagstaff	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Flagstaff	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2390	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2390	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/24th_century	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/24th_century	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Neptune	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Neptune	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2005	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2005	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2294	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2294	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2321	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2321	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/USS_Kelvin.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/USS_Kelvin.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Typhon_Expanse_map.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Typhon_Expanse_map.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Diplomacy_and_law	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Diplomacy_and_law	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vidiian_Sodality	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Vidiian_Sodality	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_32	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_32	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:People	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:People	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vulcan_(disambiguation)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Vulcan_(disambiguation)	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Shadow.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Shadow2.jpg?width=300	=	0.9204
http://memory-alpha.wikia.com/wiki/Special:FilePath/Vorcha_fleet,_battle_ds9.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Vorcha_fleet,_battle_ds9.jpg	=	1.0000
